CENSUS_YEAR,GEO_CODE (POR),GEO_LEVEL,GEO_NAME,GNR,GNR_LF,DATA_QUALITY_FLAG,ALT_GEO_CODE,DIM: Profile of Dissemination Areas (2247),Member ID: Profile of Dissemination Areas (2247),Notes: Profile of Dissemination Areas (2247),Dim: Sex (3): Member ID: [1]: Total - Sex,Dim: Sex (3): Member ID: [2]: Male,Dim: Sex (3): Member ID: [3]: Female
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Kabyle,204,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Berber languages, n.i.e.",205,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Cushitic languages,206,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Bilen,207,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Oromo,208,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Somali,209,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Cushitic languages, n.i.e.",210,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Semitic languages,211,,23.49861041665652,13.087617056173706,9.87134648125242
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Amharic,212,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Arabic,213,,20.622715428589693,13.286888348549638,7.335827080040052
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Assyrian Neo-Aramaic,214,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Chaldean Neo-Aramaic,215,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Harari,216,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Hebrew,217,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Maltese,218,,0.0,0.0,0.03508771929824561
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Tigrigna,219,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Semitic languages, n.i.e.",220,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Afro-Asiatic languages, n.i.e.",221,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Austro-Asiatic languages,222,,2.9811581459615626,0.07017543859649122,2.946070426663317
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Khmer (Cambodian),223,,0.0,0.03508771929824561,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Vietnamese,224,,2.946070426663317,0.03508771929824561,2.9109827073650716
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Austro-Asiatic languages, n.i.e",225,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Austronesian languages,226,,3.5328134658910417,0.21127973307501882,6.373620734659623
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Bikol,227,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Cebuano,228,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Fijian,229,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Hiligaynon,230,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Ilocano,231,,0.0,0.0,2.875894988066826
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Malagasy,232,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Malay,233,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Pampangan (Kapampangan, Pampango)",234,,0.1411042944785276,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Pangasinan,235,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Tagalog (Pilipino, Filipino)",236,,6.408708453957868,0.07017543859649122,3.1222624404400903
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Waray-Waray,237,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Austronesian languages, n.i.e.",238,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Creole languages,239,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Haitian Creole,240,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Creole, n.o.s.",241,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Creole languages, n.i.e.",242,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Dravidian languages,243,,4.073213762406979,0.4814798813329877,0.8569431874856934
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Kannada,244,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Malayalam,245,,0.3403755868544601,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Tamil,246,,0.5165676006312333,0.4814798813329877,0.4814798813329877
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Telugu,247,,3.216270574921286,0.0,0.3403755868544601
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Dravidian languages, n.i.e.",248,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Hmong-Mien languages,249,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Indo-European languages,250,,100.51183357508077,48.900061080045816,51.64686021433321
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Albanian,251,,0.03508771929824561,0.03508771929824561,0.03508771929824561
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Armenian,252,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Balto-Slavic languages,253,,35.42647911159141,14.696240273250353,20.248758957008075
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Baltic languages,254,,0.1411042944785276,0.0,0.1411042944785276
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Latvian,255,,0.1411042944785276,0.0,0.1411042944785276
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Lithuanian,256,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Slavic languages,257,,34.944999230258425,14.320776967097649,20.589134543862535
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Belarusan,258,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Bosnian,259,,0.3403755868544601,0.0,0.37546330615270573
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Bulgarian,260,,0.1411042944785276,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Croatian,261,,6.409461871243413,3.3924625886980593,3.3924625886980593
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Czech,262,,2.875894988066826,0.0,0.03508771929824561
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Macedonian,263,,0.07017543859649122,0.03508771929824561,0.03508771929824561
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Polish,264,,16.539000060054715,6.678908602215837,9.895179177137122
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Russian,265,,3.7097588969533604,3.3924625886980593,0.3172963082553008
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Serbian,266,,6.5736454443211,3.216270574921286,3.216270574921286
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Serbo-Croatian,267,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Slovak,268,,0.0,0.0,3.0169992825453535
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Slovene (Slovenian),269,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Ukrainian,270,,0.37546330615270573,0.03508771929824561,0.37546330615270573
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Slavic languages, n.i.e.",271,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Celtic languages,272,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Scottish Gaelic,273,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Welsh,274,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Celtic languages, n.i.e.",275,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Germanic languages,276,,6.784925177396119,3.3924625886980593,6.268357576764886
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Afrikaans,277,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Danish,278,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Dutch,279,,2.9109827073650716,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Frisian,280,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,German,281,,3.5686546024748322,0.657671895109761,0.5165676006312333
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Icelandic,282,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Norwegian,283,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Swedish,284,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Vlaams (Flemish),285,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Yiddish,286,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Germanic languages, n.i.e.",287,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Greek,288,,3.3924625886980593,3.0169992825453535,0.03508771929824561
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Indo-Iranian languages,289,,21.055776500867726,13.298143371963178,10.598440397673127
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Indo-Aryan languages,290,,20.363016886459718,10.081872797041893,9.940768502563364
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Bengali,291,,0.1411042944785276,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Gujarati,292,,0.5516553199294789,0.37546330615270573,2.9109827073650716
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Hindi,293,,0.48072646404744257,0.07017543859649122,0.41055102545095135
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Kashmiri,294,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Konkani,295,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Marathi,296,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Nepali,297,,0.0,0.3403755868544601,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Oriya (Odia),298,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Punjabi (Panjabi),299,,10.492423822492844,6.478883892554359,3.8373479161617112
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Sindhi,300,,0.1411042944785276,0.1411042944785276,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Sinhala (Sinhalese),301,,0.07017543859649122,0.03508771929824561,0.03508771929824561
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Urdu,302,,6.302691878777585,3.1222624404400903,2.946070426663317
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Iranian languages,303,,0.4814798813329877,3.216270574921286,0.1411042944785276
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Kurdish,304,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Pashto,305,,0.1411042944785276,0.1411042944785276,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Persian (Farsi),306,,0.8218554681874478,0.4814798813329877,0.4814798813329877
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Indo-Iranian languages, n.i.e.",307,,0.03508771929824561,0.03508771929824561,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Italic (Romance) languages,308,,34.49785365093813,16.82045523172622,17.478127126835982
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Catalan,309,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Italian,310,,6.784925177396119,3.2513582942195316,3.533566883176587
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Portuguese,311,,10.305730202588075,3.6268216003722378,6.643820882917591
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Romanian,312,,3.497725746592796,0.03508771929824561,2.946070426663317
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Spanish,313,,16.48007964487176,6.749084040812328,7.019284189070297
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Italic (Romance) languages, n.i.e.",314,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Japanese,315,,0.3403755868544601,0.3403755868544601,0.03508771929824561
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Kartvelian languages,316,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Georgian,317,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Korean,318,,3.967197187226698,0.3403755868544601,0.7158388930071659
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Mongolic languages,319,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Mongolian,320,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Niger-Congo languages,321,,3.216270574921286,3.0169992825453535,0.3403755868544601
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Akan (Twi),322,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Bamanankan,323,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Edo,324,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Ewe,325,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Fulah (Pular, Pulaar, Fulfulde)",326,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Ga,327,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Ganda,328,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Igbo,329,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Lingala,330,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Rundi (Kirundi),331,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Kinyarwanda (Rwanda),332,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Shona,333,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Swahili,334,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Wolof,335,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Yoruba,336,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Niger-Congo languages, n.i.e.",337,,0.3403755868544601,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Nilo-Saharan languages,338,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Dinka,339,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Nilo-Saharan languages, n.i.e.",340,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Sign languages,341,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,American Sign Language,342,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Quebec Sign Language,343,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Sign languages, n.i.e",344,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Sino-Tibetan languages,345,,33.59381430345511,16.949551085505664,17.09065537998419
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Chinese languages,346,,31.023207182944503,16.808446791027137,17.09065537998419
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Cantonese,347,,6.678908602215837,6.303445296063131,3.3924625886980593
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Hakka,348,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Mandarin,349,,24.344298580728665,7.805298520673953,13.698192791286134
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Min Dong,350,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Min Nan (Chaochow, Teochow, Fukien, Taiwanese)",351,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Wu (Shanghainese),352,,0.03508771929824561,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Chinese, n.o.s.",353,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Chinese languages, n.i.e.",354,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Tibeto-Burman languages,355,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Burmese,356,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Karenic languages,357,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Tibetan,358,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Tibeto-Burman languages, n.i.e.",359,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Tai-Kadai languages,360,,0.03508771929824561,0.0,0.03508771929824561
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Lao,361,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Thai,362,,0.3403755868544601,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Tai-Kadai languages, n.i.e",363,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Turkic languages,364,,3.0520870018435993,3.216270574921286,0.03508771929824561
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Azerbaijani,365,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Turkish,366,,3.3573748693998136,3.0169992825453535,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Uyghur,367,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Uzbek,368,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Turkic languages, n.i.e.",369,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Uralic languages,370,,3.5566461617757463,3.0169992825453535,0.6807511737089202
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Estonian,371,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Finnish,372,,0.0,0.0,2.875894988066826
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Hungarian,373,,3.216270574921286,0.0,0.3403755868544601
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Uralic languages, n.i.e.",374,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Other languages, n.i.e.",375,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Multiple responses,376,,26.728396266847977,13.264562487236022,13.804209366466415
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,English and French,377,,3.2513582942195316,2.875894988066826,3.216270574921286
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,English and non-official language,378,,20.707159559741903,10.353579779870952,10.212475485392424
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,French and non-official language,379,,2.9109827073650716,0.0,0.03508771929824561
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"English, French and non-official language",380,,0.37546330615270573,0.0,0.1411042944785276
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Total - Language spoken most often at home for the total population excluding institutional residents - 100% data,381,25,844.5213116407275,411.22641695954053,433.7763745625199
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Single responses,382,,810.2600772533201,390.9440771178053,415.95862526611495
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Official languages,383,,720.2303500801177,352.197571107969,370.9086739602155
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,English,384,,715.8876895867382,348.605837226895,367.31694007914143
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,French,385,,4.0022849065249435,0.37546330615270573,3.286446013517777
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Non-official languages,386,,89.54824729186947,41.62240099790317,48.40732617529929
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Aboriginal languages,387,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Algonquian languages,388,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Blackfoot,389,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Cree-Montagnais languages,390,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Atikamekw,391,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Montagnais (Innu),392,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Moose Cree,393,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Naskapi,394,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Northern East Cree,395,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Plains Cree,396,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Southern East Cree,397,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Swampy Cree,398,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Woods Cree,399,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Cree, n.o.s.",400,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Eastern Algonquian languages,401,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Malecite,402,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Mi'kmaq,403,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Ojibway-Potawatomi languages,404,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Algonquin,405,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Ojibway,406,,0.0,0.0,0.0
