CENSUS_YEAR,GEO_CODE (POR),GEO_LEVEL,GEO_NAME,GNR,GNR_LF,DATA_QUALITY_FLAG,ALT_GEO_CODE,DIM: Profile of Dissemination Areas (2247),Member ID: Profile of Dissemination Areas (2247),Notes: Profile of Dissemination Areas (2247),Dim: Sex (3): Member ID: [1]: Total - Sex,Dim: Sex (3): Member ID: [2]: Male,Dim: Sex (3): Member ID: [3]: Female
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Kabyle,204,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Berber languages, n.i.e.",205,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Cushitic languages,206,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Bilen,207,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Oromo,208,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Somali,209,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Cushitic languages, n.i.e.",210,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Semitic languages,211,,6.441590720795361,6.081193040596521,5.36039768019884
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Amharic,212,,0.3603976801988401,0.3603976801988401,0.3603976801988401
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Arabic,213,,5.72079536039768,0.3603976801988401,0.3603976801988401
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Assyrian Neo-Aramaic,214,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Chaldean Neo-Aramaic,215,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Harari,216,,0.3603976801988401,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Hebrew,217,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Maltese,218,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Tigrigna,219,,5.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Semitic languages, n.i.e.",220,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Afro-Asiatic languages, n.i.e.",221,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Austro-Asiatic languages,222,,0.3603976801988401,0.3603976801988401,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Khmer (Cambodian),223,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Vietnamese,224,,0.0,0.0,0.3603976801988401
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Austro-Asiatic languages, n.i.e",225,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Austronesian languages,226,,21.487158243579124,7.883181441590721,13.6039768019884
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Bikol,227,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Cebuano,228,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Fijian,229,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Hiligaynon,230,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Ilocano,231,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Malagasy,232,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Malay,233,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Pampangan (Kapampangan, Pampango)",234,,0.0,0.0,0.3603976801988401
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Pangasinan,235,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Tagalog (Pilipino, Filipino)",236,,21.12676056338028,12.883181441590722,8.243579121789562
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Waray-Waray,237,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Austronesian languages, n.i.e.",238,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Creole languages,239,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Haitian Creole,240,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Creole, n.o.s.",241,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Creole languages, n.i.e.",242,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Dravidian languages,243,,12.883181441590722,11.801988400994201,6.081193040596521
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Kannada,244,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Malayalam,245,,0.3603976801988401,5.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Tamil,246,,7.883181441590721,6.8019884009942,6.081193040596521
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Telugu,247,,0.0,5.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Dravidian languages, n.i.e.",248,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Hmong-Mien languages,249,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Indo-European languages,250,,107.6139188069594,51.12676056338028,56.487158243579124
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Albanian,251,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Armenian,252,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Balto-Slavic languages,253,,27.88318144159072,11.44159072079536,16.44159072079536
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Baltic languages,254,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Latvian,255,,0.0,0.0,5.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Lithuanian,256,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Slavic languages,257,,27.88318144159072,11.44159072079536,16.44159072079536
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Belarusan,258,,5.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Bosnian,259,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Bulgarian,260,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Croatian,261,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Czech,262,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Macedonian,263,,1.4415907207953604,0.7207953603976802,0.7207953603976802
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Polish,264,,5.72079536039768,0.7207953603976802,0.3603976801988401
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Russian,265,,10.0,5.0,5.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Serbian,266,,5.36039768019884,0.0,5.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Serbo-Croatian,267,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Slovak,268,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Slovene (Slovenian),269,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Ukrainian,270,,0.3603976801988401,0.3603976801988401,5.36039768019884
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Slavic languages, n.i.e.",271,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Celtic languages,272,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Scottish Gaelic,273,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Welsh,274,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Celtic languages, n.i.e.",275,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Germanic languages,276,,6.081193040596521,5.36039768019884,5.72079536039768
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Afrikaans,277,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Danish,278,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Dutch,279,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Frisian,280,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,German,281,,5.72079536039768,0.0,0.7207953603976802
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Icelandic,282,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Norwegian,283,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Swedish,284,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Vlaams (Flemish),285,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Yiddish,286,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Germanic languages, n.i.e.",287,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Greek,288,,0.7207953603976802,0.3603976801988401,0.3603976801988401
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Indo-Iranian languages,289,,41.12676056338028,18.243579121789562,17.52278376139188
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Indo-Aryan languages,290,,35.4059652029826,17.88318144159072,17.52278376139188
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Bengali,291,,19.324772162386083,12.162386081193041,7.16238608119304
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Gujarati,292,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Hindi,293,,0.3603976801988401,0.3603976801988401,0.3603976801988401
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Kashmiri,294,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Konkani,295,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Marathi,296,,5.0,0.0,5.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Nepali,297,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Oriya (Odia),298,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Punjabi (Panjabi),299,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Sindhi,300,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Sinhala (Sinhalese),301,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Urdu,302,,10.36039768019884,5.36039768019884,5.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Iranian languages,303,,0.3603976801988401,5.36039768019884,0.3603976801988401
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Kurdish,304,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Pashto,305,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Persian (Farsi),306,,0.7207953603976802,0.0,0.3603976801988401
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Indo-Iranian languages, n.i.e.",307,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Italic (Romance) languages,308,,36.8019884009942,20.72079536039768,16.08119304059652
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Catalan,309,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Italian,310,,5.72079536039768,0.0,5.36039768019884
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Portuguese,311,,0.3603976801988401,0.3603976801988401,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Romanian,312,,15.36039768019884,10.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Spanish,313,,5.72079536039768,5.36039768019884,5.36039768019884
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Italic (Romance) languages, n.i.e.",314,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Japanese,315,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Kartvelian languages,316,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Georgian,317,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Korean,318,,0.3603976801988401,0.0,0.3603976801988401
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Mongolic languages,319,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Mongolian,320,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Niger-Congo languages,321,,0.3603976801988401,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Akan (Twi),322,,0.3603976801988401,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Bamanankan,323,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Edo,324,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Ewe,325,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Fulah (Pular, Pulaar, Fulfulde)",326,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Ga,327,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Ganda,328,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Igbo,329,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Lingala,330,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Rundi (Kirundi),331,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Kinyarwanda (Rwanda),332,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Shona,333,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Swahili,334,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Wolof,335,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Yoruba,336,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Niger-Congo languages, n.i.e.",337,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Nilo-Saharan languages,338,,0.3603976801988401,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Dinka,339,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Nilo-Saharan languages, n.i.e.",340,,0.3603976801988401,0.0,0.3603976801988401
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Sign languages,341,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,American Sign Language,342,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Quebec Sign Language,343,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Sign languages, n.i.e",344,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Sino-Tibetan languages,345,,12.162386081193041,6.081193040596521,5.72079536039768
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Chinese languages,346,,16.8019884009942,6.081193040596521,5.72079536039768
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Cantonese,347,,10.72079536039768,5.72079536039768,5.36039768019884
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Hakka,348,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Mandarin,349,,5.72079536039768,0.3603976801988401,0.3603976801988401
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Min Dong,350,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Min Nan (Chaochow, Teochow, Fukien, Taiwanese)",351,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Wu (Shanghainese),352,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Chinese, n.o.s.",353,,0.3603976801988401,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Chinese languages, n.i.e.",354,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Tibeto-Burman languages,355,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Burmese,356,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Karenic languages,357,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Tibetan,358,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Tibeto-Burman languages, n.i.e.",359,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Tai-Kadai languages,360,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Lao,361,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Thai,362,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Tai-Kadai languages, n.i.e",363,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Turkic languages,364,,0.0,0.0,5.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Azerbaijani,365,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Turkish,366,,5.0,0.0,5.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Uyghur,367,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Uzbek,368,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Turkic languages, n.i.e.",369,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Uralic languages,370,,5.36039768019884,5.0,10.36039768019884
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Estonian,371,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Finnish,372,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Hungarian,373,,10.0,5.0,5.36039768019884
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Uralic languages, n.i.e.",374,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Other languages, n.i.e.",375,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Multiple responses,376,,30.045567522783763,12.162386081193041,12.883181441590722
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,English and French,377,,5.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,English and non-official language,378,,24.68516984258492,12.162386081193041,12.883181441590722
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,French and non-official language,379,,5.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"English, French and non-official language",380,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Language spoken most often at home for the total population excluding institutional residents - 100% data,381,25,650.7746478873239,301.0853355426678,344.6893123446562
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Single responses,382,,583.2062966031483,272.48135874067935,310.72493786246895
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Official languages,383,,509.1507870753935,229.91300745650372,279.2377796188898
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,English,384,,503.4299917149959,234.55260977630488,274.2377796188898
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,French,385,,5.72079536039768,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Non-official languages,386,,74.41590720795361,42.56835128417564,31.487158243579124
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Aboriginal languages,387,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Algonquian languages,388,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Blackfoot,389,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Cree-Montagnais languages,390,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Atikamekw,391,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Montagnais (Innu),392,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Moose Cree,393,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Naskapi,394,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Northern East Cree,395,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Plains Cree,396,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Southern East Cree,397,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Swampy Cree,398,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Woods Cree,399,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Cree, n.o.s.",400,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Eastern Algonquian languages,401,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Malecite,402,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Mi'kmaq,403,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Ojibway-Potawatomi languages,404,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Algonquin,405,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Ojibway,406,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Oji-Cree,407,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Ottawa (Odawa),408,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Algonquian languages, n.i.e.",409,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Athabaskan languages,410,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Northern Athabaskan languages,411,,0.0,0.0,0.0
